SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2009-01-05,18:00:00,56381,57017,51029,494,1403,0,0,30,7,0,711,0,0,-25,0,0,0,0,0,0
2009-01-05,18:30:00,55441,56072,50082,492,1403,0,0,30,11,0,693,0,0,-25,0,0,0,0,0,0
2009-01-05,19:00:00,54385,55247,49174,492,1403,0,0,30,8,0,-180,0,0,-17,0,0,0,0,0,0
2009-01-05,19:30:00,53080,54036,48018,444,1403,0,0,30,11,0,-204,0,0,-17,0,0,0,0,0,0
2009-01-05,20:00:00,51434,52351,46406,444,1403,0,0,30,13,0,-204,0,0,-17,0,0,0,0,0,0
2009-01-05,20:30:00,50135,50938,45079,417,1403,0,0,29,11,0,-205,0,0,-16,0,0,0,0,0,0
2009-01-05,21:00:00,48545,49566,43532,417,1403,0,0,18,5,0,-291,0,0,-143,0,0,0,0,0,0
2009-01-05,21:30:00,45920,47164,41168,386,1403,0,0,0,5,0,-438,0,0,-201,0,0,0,0,0,0
2009-01-05,22:00:00,44086,45510,39539,386,1403,0,0,0,20,0,-606,0,0,-198,0,0,0,0,0,0
2009-01-05,22:30:00,41578,43809,37242,356,1403,0,0,0,831,0,-643,0,0,-157,0,0,0,0,0,0
2009-01-05,23:00:00,39029,42922,34969,356,1403,0,0,0,1649,0,-1469,0,0,-175,0,0,0,0,0,0
2009-01-05,23:30:00,37644,41759,33808,314,1403,0,0,0,1834,0,-1482,0,0,-199,0,0,0,0,0,0
2009-01-06,00:00:00,38051,42182,34336,314,1403,0,0,0,1843,0,-1487,0,0,-201,0,0,0,0,0,0
2009-01-06,00:30:00,38013,42134,34264,298,1403,0,0,0,1833,0,-1487,0,0,-201,0,0,0,0,0,0
2009-01-06,01:00:00,37904,42088,34140,298,1403,0,0,0,1896,0,-1487,0,0,-201,0,0,0,0,0,0
2009-01-06,01:30:00,37351,41558,33576,278,1403,0,0,0,1919,0,-1487,0,0,-201,0,0,0,0,0,0
2009-01-06,02:00:00,37138,41293,33364,278,1403,0,0,0,1905,0,-1449,0,0,-201,0,0,0,0,0,0
2009-01-06,02:30:00,37475,41607,33648,241,1403,0,0,0,1882,0,-1450,0,0,-200,0,0,0,0,0,0
2009-01-06,03:00:00,37167,41283,33284,241,1403,0,0,0,1864,0,-1451,0,0,-201,0,0,0,0,0,0
2009-01-06,03:30:00,36525,40624,32684,198,1403,0,0,0,1847,0,-1451,0,0,-201,0,0,0,0,0,0
2009-01-06,04:00:00,36035,40169,32371,198,1403,0,0,0,1846,0,-1487,0,0,-201,0,0,0,0,0,0
2009-01-06,04:30:00,35908,40035,32260,202,1403,0,0,0,1839,0,-1487,0,0,-201,0,0,0,0,0,0
2009-01-06,05:00:00,36212,40796,32583,202,1403,0,0,0,1810,0,-1973,0,0,-201,0,0,0,0,0,0
2009-01-06,05:30:00,37276,41803,33544,209,1403,0,0,0,1806,0,-1974,0,0,-147,0,0,0,0,0,0
2009-01-06,06:00:00,40062,44344,36103,209,1403,0,0,0,1709,0,-1973,0,0,39,0,0,0,0,0,0
2009-01-06,06:30:00,43224,46623,39022,228,1403,0,0,0,828,0,-1971,0,0,41,0,0,0,0,0,0
2009-01-06,07:00:00,46930,49118,42417,228,1403,0,0,0,11,0,-1577,0,0,17,0,0,0,0,0,0
2009-01-06,07:30:00,49031,51156,44376,236,1403,0,0,0,6,0,-1519,0,0,16,0,0,0,0,0,0
2009-01-06,08:00:00,49844,51930,45024,236,1403,0,0,0,10,0,-1412,0,0,-64,0,0,0,0,0,0
2009-01-06,08:30:00,50139,51977,45336,246,1403,0,0,0,6,0,-1232,0,0,16,0,0,0,0,0,0
2009-01-06,09:00:00,51470,53310,46580,246,1403,0,0,0,8,0,-1232,0,0,16,0,0,0,0,0,0
2009-01-06,09:30:00,52011,53813,47086,243,1403,0,0,49,12,0,-1232,0,0,16,0,0,0,0,0,0
2009-01-06,10:00:00,52128,53784,47124,243,1403,0,0,101,13,0,-1136,0,0,16,0,0,0,0,0,0
2009-01-06,10:30:00,52148,53450,47210,238,1403,0,0,32,10,0,-720,0,0,16,0,0,0,0,0,0
2009-01-06,11:00:00,52020,53348,47123,238,1403,0,0,0,8,0,-720,0,0,16,0,0,0,0,0,0
2009-01-06,11:30:00,51988,53316,47062,212,1403,0,0,0,8,0,-720,0,0,16,0,0,0,0,0,0
2009-01-06,12:00:00,52074,53403,47108,212,1403,0,0,0,10,0,-719,0,0,16,0,0,0,0,0,0
2009-01-06,12:30:00,51836,53210,46875,218,1403,0,0,0,4,0,-770,0,0,16,0,0,0,0,0,0
2009-01-06,13:00:00,51657,53185,46691,218,1403,0,0,0,4,0,-924,0,0,16,0,0,0,0,0,0
2009-01-06,13:30:00,51318,52846,46368,243,1403,0,0,0,4,0,-924,0,0,16,0,0,0,0,0,0
2009-01-06,14:00:00,51470,52998,46536,243,1403,0,0,0,4,0,-924,0,0,16,0,0,0,0,0,0
2009-01-06,14:30:00,51270,52652,46371,241,1403,0,0,0,4,0,-778,0,0,16,0,0,0,0,0,0
2009-01-06,15:00:00,51171,51777,46288,241,1403,0,0,0,6,0,646,0,0,16,0,0,0,0,0,0
2009-01-06,15:30:00,52309,52915,47321,239,1403,0,0,0,6,0,1056,0,0,16,0,0,0,0,0,0
2009-01-06,16:00:00,54404,55014,49118,239,1403,0,0,0,10,0,1491,0,0,16,0,0,0,0,0,0
2009-01-06,16:30:00,57571,58167,51942,256,1403,0,0,11,7,0,1785,0,0,16,0,0,0,0,0,0
2009-01-06,17:00:00,58594,59171,52921,256,1403,0,0,33,10,0,2012,0,0,16,0,0,0,0,0,0
2009-01-06,17:30:00,58045,58626,52487,291,1403,0,0,28,9,0,2014,0,0,16,0,0,0,0,0,0
2009-01-06,18:00:00,57401,57987,52043,291,1403,0,0,25,11,0,2014,0,0,16,0,0,0,0,0,0
2009-01-06,18:30:00,56559,57165,51262,319,1403,0,0,7,13,0,1783,0,0,17,0,0,0,0,0,0
2009-01-06,19:00:00,55559,56171,50273,319,1403,0,0,0,12,0,686,0,0,41,0,0,0,0,0,0
2009-01-06,19:30:00,53965,54580,48816,317,1403,0,0,0,15,0,5,0,0,41,0,0,0,0,0,0
2009-01-06,20:00:00,52967,53671,47873,317,1403,0,0,0,9,0,-95,0,0,41,0,0,0,0,0,0
2009-01-06,20:30:00,51282,52091,46492,331,1403,0,0,0,4,0,-205,0,0,41,0,0,0,0,0,0
2009-01-06,21:00:00,49370,50773,44734,331,1403,0,0,0,5,0,-699,0,0,-99,0,0,0,0,0,0
2009-01-06,21:30:00,47010,48755,42521,272,1403,0,0,0,7,0,-1028,0,0,-110,0,0,0,0,0,0
2009-01-06,22:00:00,44653,46309,40205,272,1403,0,0,0,13,0,-1028,0,0,-15,0,0,0,0,0,0
2009-01-06,22:30:00,42281,43978,37947,239,1403,0,0,0,68,0,-1029,0,0,40,0,0,0,0,0,0
2009-01-06,23:00:00,39576,42479,35495,239,1403,0,0,0,978,0,-1325,0,0,16,0,0,0,0,0,0
2009-01-06,23:30:00,38394,42091,34525,211,1403,0,0,0,1477,0,-1541,0,0,-79,0,0,0,0,0,0
2009-01-07,00:00:00,38746,42108,34966,211,1403,0,0,0,1221,0,-1541,0,0,36,0,0,0,0,0,0
2009-01-07,00:30:00,38615,42319,34859,172,1403,0,0,0,1563,0,-1541,0,0,41,0,0,0,0,0,0
2009-01-07,01:00:00,38580,42061,34804,172,1403,0,0,0,1340,0,-1541,0,0,41,0,0,0,0,0,0
2009-01-07,01:30:00,38090,41713,34303,152,1403,0,0,0,1474,0,-1549,0,0,41,0,0,0,0,0,0
2009-01-07,02:00:00,37939,41962,34127,152,1403,0,0,0,1577,0,-1846,0,0,41,0,0,0,0,0,0
2009-01-07,02:30:00,38233,42243,34368,168,1403,0,0,0,1529,0,-1881,0,0,41,0,0,0,0,0,0
2009-01-07,03:00:00,37785,41914,33893,168,1403,0,0,0,1675,0,-1752,0,0,-102,0,0,0,0,0,0
2009-01-07,03:30:00,37245,41498,33375,170,1403,0,0,0,1785,0,-1747,0,0,-121,0,0,0,0,0,0
2009-01-07,04:00:00,36671,40906,32919,170,1403,0,0,0,1773,0,-1747,0,0,-115,0,0,0,0,0,0
2009-01-07,04:30:00,36598,40727,32895,145,1403,0,0,0,1751,0,-1704,0,0,-74,0,0,0,0,0,0
2009-01-07,05:00:00,36797,40616,33111,145,1403,0,0,0,1751,0,-1468,0,0,41,0,0,0,0,0,0
2009-01-07,05:30:00,37483,41286,33746,111,1403,0,0,0,1736,0,-1467,0,0,41,0,0,0,0,0,0
2009-01-07,06:00:00,40212,43271,36286,111,1403,0,0,0,992,0,-1467,0,0,41,0,0,0,0,0,0
2009-01-07,06:30:00,43441,45580,39238,110,1403,0,0,0,74,0,-1465,0,0,41,0,0,0,0,0,0
2009-01-07,07:00:00,47218,48416,42627,110,1403,0,0,0,8,0,-590,0,0,17,0,0,0,0,0,0
2009-01-07,07:30:00,49686,50442,44616,118,1403,0,0,0,2,0,-154,0,0,16,0,0,0,0,0,0
2009-01-07,08:00:00,50800,51582,45633,118,1403,0,0,0,3,0,-155,0,0,-24,0,0,0,0,0,0
2009-01-07,08:30:00,50594,51386,45754,192,1403,0,0,0,14,0,-154,0,0,-24,0,0,0,0,0,0
2009-01-07,09:00:00,51792,52556,46904,192,1403,0,0,0,11,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,09:30:00,52420,53185,47109,166,1403,0,0,0,12,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,10:00:00,52631,53394,47708,166,1403,0,0,0,10,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,10:30:00,52853,53613,47869,138,1403,0,0,0,7,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,11:00:00,52910,53671,47904,138,1403,0,0,0,8,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,11:30:00,52847,53608,47838,133,1403,0,0,0,8,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,12:00:00,53010,53770,47951,133,1403,0,0,0,7,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,12:30:00,52821,53581,47800,131,1403,0,0,0,7,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,13:00:00,52632,53393,47676,131,1403,0,0,0,8,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,13:30:00,52500,53260,47542,122,1403,0,0,0,7,0,-153,0,0,16,0,0,0,0,0,0
2009-01-07,14:00:00,52581,53355,47617,122,1403,0,0,0,7,0,-167,0,0,16,0,0,0,0,0,0
2009-01-07,14:30:00,52392,53084,47467,121,1403,0,0,0,7,0,-85,0,0,17,0,0,0,0,0,0
2009-01-07,15:00:00,52247,52855,47455,121,1403,0,0,0,8,0,1359,0,0,41,0,0,0,0,0,0
2009-01-07,15:30:00,53325,53932,48377,130,1403,0,0,0,7,0,1659,0,0,41,0,0,0,0,0,0
2009-01-07,16:00:00,55383,55995,50089,130,1403,0,0,0,12,0,1970,0,0,41,0,0,0,0,0,0
2009-01-07,16:30:00,57494,58056,51843,142,1403,0,0,58,12,0,2004,0,0,41,0,0,0,0,0,0
2009-01-07,17:00:00,58295,58839,52605,142,1403,0,0,75,11,0,2007,0,0,36,0,0,0,0,0,0
2009-01-07,17:30:00,57507,58092,51978,146,1403,0,0,31,12,0,2007,0,0,41,0,0,0,0,0,0
2009-01-07,18:00:00,56830,57440,51531,146,1403,0,0,0,10,0,2007,0,0,41,0,0,0,0,0,0
2009-01-07,18:30:00,55737,56350,50506,170,1403,0,0,0,13,0,1934,0,0,41,0,0,0,0,0,0
2009-01-07,19:00:00,54490,55101,49336,170,1403,0,0,0,11,0,709,0,0,41,0,0,0,0,0,0
2009-01-07,19:30:00,53306,53914,48264,175,1403,0,0,0,8,0,467,0,0,41,0,0,0,0,0,0
2009-01-07,20:00:00,51900,52505,46909,175,1403,0,0,0,5,0,359,0,0,41,0,0,0,0,0,0
2009-01-07,20:30:00,50014,50617,45242,152,1403,0,0,0,3,0,361,0,0,41,0,0,0,0,0,0
2009-01-07,21:00:00,48340,49044,43683,152,1403,0,0,0,3,0,-23,0,0,-78,0,0,0,0,0,0
2009-01-07,21:30:00,46236,46960,41805,112,1403,0,0,0,4,0,-19,0,0,-101,0,0,0,0,0,0
2009-01-07,22:00:00,43706,44911,39432,112,1403,0,0,0,11,0,-483,0,0,-111,0,0,0,0,0,0
2009-01-07,22:30:00,41520,42808,37274,110,1403,0,0,0,107,0,-581,0,0,24,0,0,0,0,0,0
2009-01-07,23:00:00,39085,41667,35074,110,1403,0,0,0,1109,0,-873,0,0,16,0,0,0,0,0,0
2009-01-07,23:30:00,37606,41034,33855,114,1403,0,0,0,1436,0,-1276,0,0,-116,0,0,0,0,0,0
2009-01-08,00:00:00,38055,41333,34394,114,1403,0,0,0,1267,0,-1318,0,0,-93,0,0,0,0,0,0
2009-01-08,00:30:00,37957,41215,34331,156,1403,0,0,0,1340,0,-1318,0,0,41,0,0,0,0,0,0
2009-01-08,01:00:00,37821,41230,34163,156,1403,0,0,0,1459,0,-1319,0,0,-31,0,0,0,0,0,0
2009-01-08,01:30:00,37165,40447,33559,175,1403,0,0,0,1364,0,-1318,0,0,41,0,0,0,0,0,0
2009-01-08,02:00:00,36872,40368,33265,175,1403,0,0,0,1578,0,-1318,0,0,41,0,0,0,0,0,0
2009-01-08,02:30:00,37124,40564,33468,193,1403,0,0,0,1526,0,-1314,0,0,41,0,0,0,0,0,0
2009-01-08,03:00:00,36508,39944,32836,193,1403,0,0,0,1516,0,-1214,0,0,-106,0,0,0,0,0,0
2009-01-08,03:30:00,35998,39473,32388,203,1403,0,0,0,1501,0,-1214,0,0,-160,0,0,0,0,0,0
2009-01-08,04:00:00,35455,39134,31985,203,1403,0,0,0,1498,0,-1420,0,0,-161,0,0,0,0,0,0
2009-01-08,04:30:00,35165,38777,31803,184,1403,0,0,0,1482,0,-1419,0,0,-111,0,0,0,0,0,0
2009-01-08,05:00:00,35354,38722,32048,184,1403,0,0,0,1479,0,-1289,0,0,41,0,0,0,0,0,0
2009-01-08,05:30:00,36119,39354,32744,153,1403,0,0,0,1402,0,-1233,0,0,41,0,0,0,0,0,0
2009-01-08,06:00:00,39045,41976,35423,153,1403,0,0,0,1098,0,-1233,0,0,41,0,0,0,0,0,0
2009-01-08,06:30:00,42301,44840,38371,148,1403,0,0,0,706,0,-1233,0,0,41,0,0,0,0,0,0
2009-01-08,07:00:00,46321,47925,41980,148,1403,0,0,0,10,0,-994,0,0,17,0,0,0,0,0,0
2009-01-08,07:30:00,48733,50316,44148,160,1403,0,0,0,5,0,-924,0,0,-54,0,0,0,0,0,0
2009-01-08,08:00:00,49637,51300,44977,160,1403,0,0,0,10,0,-924,0,0,-129,0,0,0,0,0,0
2009-01-08,08:30:00,49421,50724,44891,223,1403,0,0,0,12,0,-613,0,0,-78,0,0,0,0,0,0
2009-01-08,09:00:00,50194,51375,45645,223,1403,0,0,0,14,0,-567,0,0,3,0,0,0,0,0,0
2009-01-08,09:30:00,50579,51758,46032,216,1403,0,0,0,13,0,-566,0,0,16,0,0,0,0,0,0
2009-01-08,10:00:00,50507,51683,45961,216,1403,0,0,0,9,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,10:30:00,50527,51702,45984,232,1403,0,0,0,8,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,11:00:00,50566,51741,46009,232,1403,0,0,0,8,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,11:30:00,50602,51778,45965,252,1403,0,0,0,9,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,12:00:00,50610,51785,45933,252,1403,0,0,0,8,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,12:30:00,50338,51512,45711,274,1403,0,0,0,7,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,13:00:00,50296,51468,45655,274,1403,0,0,0,6,0,-566,0,0,16,0,0,0,0,0,0
2009-01-08,13:30:00,49983,51154,44793,252,1403,0,0,0,4,0,-567,0,0,16,0,0,0,0,0,0
2009-01-08,14:00:00,50084,51353,45017,252,1403,0,0,0,4,0,-665,0,0,16,0,0,0,0,0,0
2009-01-08,14:30:00,49882,51119,45305,233,1403,0,0,0,4,0,-633,0,0,16,0,0,0,0,0,0
2009-01-08,15:00:00,49960,50564,45375,233,1403,0,0,0,4,0,712,0,0,16,0,0,0,0,0,0
2009-01-08,15:30:00,50952,51560,46240,193,1403,0,0,0,8,0,913,0,0,16,0,0,0,0,0,0
2009-01-08,16:00:00,53229,53843,48248,193,1403,0,0,0,14,0,1579,0,0,16,0,0,0,0,0,0
2009-01-08,16:30:00,56289,56898,50882,177,1403,0,0,0,9,0,1736,0,0,16,0,0,0,0,0,0
2009-01-08,17:00:00,57175,57800,51692,177,1403,0,0,0,8,0,2006,0,0,-17,0,0,0,0,0,0
2009-01-08,17:30:00,56862,57500,51454,171,1403,0,0,0,13,0,2004,0,0,-25,0,0,0,0,0,0
2009-01-08,18:00:00,56161,56773,50838,171,1403,0,0,0,12,0,2003,0,0,15,0,0,0,0,0,0
2009-01-08,18:30:00,55275,55887,50076,178,1403,0,0,0,12,0,1864,0,0,16,0,0,0,0,0,0
2009-01-08,19:00:00,53878,54504,48853,178,1403,0,0,0,6,0,400,0,0,-20,0,0,0,0,0,0
2009-01-08,19:30:00,52495,53312,47584,178,1403,0,0,0,7,0,-174,0,0,-36,0,0,0,0,0,0
2009-01-08,20:00:00,51438,52220,46561,178,1403,0,0,0,8,0,-174,0,0,27,0,0,0,0,0,0
2009-01-08,20:30:00,49648,50432,44935,228,1403,0,0,0,10,0,-174,0,0,41,0,0,0,0,0,0
2009-01-08,21:00:00,47828,49274,43236,228,1403,0,0,0,8,0,-735,0,0,-103,0,0,0,0,0,0
2009-01-08,21:30:00,45407,46983,41007,213,1403,0,0,0,8,0,-787,0,0,-181,0,0,0,0,0,0
2009-01-08,22:00:00,43232,45072,38934,213,1403,0,0,0,12,0,-1110,0,0,-118,0,0,0,0,0,0
2009-01-08,22:30:00,41084,43259,36869,197,1403,0,0,0,234,0,-1184,0,0,-157,0,0,0,0,0,0
2009-01-08,23:00:00,38639,42186,34663,197,1403,0,0,0,1289,0,-1506,0,0,-152,0,0,0,0,0,0
2009-01-08,23:30:00,37305,41301,33523,176,1403,0,0,0,1633,0,-1538,0,0,-225,0,0,0,0,0,0
2009-01-09,00:00:00,37773,41418,34110,176,1403,0,0,0,1220,0,-1624,0,0,-201,0,0,0,0,0,0
2009-01-09,00:30:00,37718,41371,34079,156,1403,0,0,0,1155,0,-1697,0,0,-201,0,0,0,0,0,0
2009-01-09,01:00:00,37692,41414,34026,156,1403,0,0,0,1262,0,-1697,0,0,-163,0,0,0,0,0,0
2009-01-09,01:30:00,37130,41061,33478,165,1403,0,0,0,1474,0,-1697,0,0,-160,0,0,0,0,0,0
2009-01-09,02:00:00,36816,40848,33157,165,1403,0,0,0,1472,0,-1800,0,0,-160,0,0,0,0,0,0
2009-01-09,02:30:00,37061,41067,33346,158,1403,0,0,0,1339,0,-1904,0,0,-163,0,0,0,0,0,0
2009-01-09,03:00:00,36587,40854,32885,158,1403,0,0,0,1536,0,-1904,0,0,-227,0,0,0,0,0,0
2009-01-09,03:30:00,35878,40220,32244,217,1403,0,0,0,1710,0,-1827,0,0,-205,0,0,0,0,0,0
2009-01-09,04:00:00,35275,39578,31740,217,1403,0,0,0,1701,0,-1801,0,0,-201,0,0,0,0,0,0
2009-01-09,04:30:00,35119,39347,31625,192,1403,0,0,0,1679,0,-1767,0,0,-182,0,0,0,0,0,0
2009-01-09,05:00:00,35343,39447,31865,192,1403,0,0,0,1666,0,-1677,0,0,-161,0,0,0,0,0,0
2009-01-09,05:30:00,36115,40138,32568,161,1403,0,0,0,1635,0,-1677,0,0,-111,0,0,0,0,0,0
2009-01-09,06:00:00,38758,42113,35071,161,1403,0,0,0,1144,0,-1611,0,0,41,0,0,0,0,0,0
2009-01-09,06:30:00,42004,44549,37961,160,1403,0,0,0,370,0,-1543,0,0,-32,0,0,0,0,0,0
2009-01-09,07:00:00,46039,48061,41593,160,1403,0,0,0,11,0,-1411,0,0,16,0,0,0,0,0,0
2009-01-09,07:30:00,48731,50711,44004,170,1403,0,0,0,5,0,-1375,0,0,16,0,0,0,0,0,0
2009-01-09,08:00:00,49722,51720,44912,170,1403,0,0,0,7,0,-1375,0,0,-16,0,0,0,0,0,0
2009-01-09,08:30:00,49695,51758,44989,291,1403,0,0,0,3,0,-1375,0,0,-85,0,0,0,0,0,0
2009-01-09,09:00:00,50762,52814,46145,291,1403,0,0,0,2,0,-1375,0,0,-75,0,0,0,0,0,0
2009-01-09,09:30:00,51083,53176,46494,305,1403,0,0,0,3,0,-1376,0,0,-114,0,0,0,0,0,0
2009-01-09,10:00:00,51323,53395,46682,305,1403,0,0,0,3,0,-1376,0,0,-93,0,0,0,0,0,0
2009-01-09,10:30:00,51361,53446,46686,298,1403,0,0,0,4,0,-1376,0,0,-105,0,0,0,0,0,0
2009-01-09,11:00:00,51470,53463,46756,298,1403,0,0,0,4,0,-1249,0,0,-140,0,0,0,0,0,0
2009-01-09,11:30:00,51359,53283,46662,280,1403,0,0,0,4,0,-1250,0,0,-70,0,0,0,0,0,0
2009-01-09,12:00:00,51304,53269,46580,280,1403,0,0,0,4,0,-1256,0,0,-105,0,0,0,0,0,0
2009-01-09,12:30:00,50901,52905,46220,233,1403,0,0,0,4,0,-1257,0,0,-143,0,0,0,0,0,0
2009-01-09,13:00:00,50555,52595,45918,233,1403,0,0,0,4,0,-1264,0,0,-172,0,0,0,0,0,0
2009-01-09,13:30:00,50160,52075,45562,226,1403,0,0,0,0,0,-1265,0,0,-50,0,0,0,0,0,0
2009-01-09,14:00:00,49990,51856,45450,226,1403,0,0,0,0,0,-1266,0,0,16,0,0,0,0,0,0
2009-01-09,14:30:00,49725,51630,45188,194,1403,0,0,0,0,0,-1305,0,0,16,0,0,0,0,0,0
2009-01-09,15:00:00,49505,50121,44990,194,1403,0,0,0,1,0,-15,0,0,16,0,0,0,0,0,0
2009-01-09,15:30:00,50211,50814,45667,232,1403,0,0,0,3,0,261,0,0,16,0,0,0,0,0,0
2009-01-09,16:00:00,52022,52636,47330,232,1403,0,0,0,14,0,926,0,0,16,0,0,0,0,0,0
2009-01-09,16:30:00,55397,56022,50293,267,1403,0,0,0,6,0,1033,0,0,16,0,0,0,0,0,0
2009-01-09,17:00:00,56662,57312,51461,267,1403,0,0,0,12,0,1302,0,0,-17,0,0,0,0,0,0
2009-01-09,17:30:00,56125,56764,50963,244,1403,0,0,0,14,0,1306,0,0,-25,0,0,0,0,0,0
2009-01-09,18:00:00,55376,55987,50296,244,1403,0,0,0,11,0,1029,0,0,15,0,0,0,0,0,0
2009-01-09,18:30:00,54286,54949,49291,290,1403,0,0,0,13,0,1075,0,0,-50,0,0,0,0,0,0
2009-01-09,19:00:00,52900,53903,48049,290,1403,0,0,0,9,0,-212,0,0,-182,0,0,0,0,0,0
2009-01-09,19:30:00,51345,52746,46634,355,1403,0,0,0,11,0,-549,0,0,-241,0,0,0,0,0,0
2009-01-09,20:00:00,49533,51246,44914,355,1403,0,0,0,9,0,-863,0,0,-241,0,0,0,0,0,0
2009-01-09,20:30:00,47869,49582,43447,398,1403,0,0,0,7,0,-865,0,0,-241,0,0,0,0,0,0
2009-01-09,21:00:00,46390,48717,42042,398,1403,0,0,0,7,0,-1427,0,0,-293,0,0,0,0,0,0
2009-01-09,21:30:00,44255,46608,40127,495,1403,0,0,0,7,0,-1492,0,0,-254,0,0,0,0,0,0
2009-01-09,22:00:00,42506,44998,38425,495,1403,0,0,0,6,0,-1660,0,0,-226,0,0,0,0,0,0
2009-01-09,22:30:00,41184,43688,37120,536,1403,0,0,0,99,0,-1698,0,0,-107,0,0,0,0,0,0
2009-01-09,23:00:00,39127,41796,35270,536,1403,0,0,0,921,0,-1108,0,0,-40,0,0,0,0,0,0
2009-01-09,23:30:00,38144,41395,34372,553,1403,0,0,0,1360,0,-1104,0,0,-187,0,0,0,0,0,0
2009-01-10,00:00:00,38618,41719,34955,553,1403,0,0,0,1123,0,-1104,0,0,-274,0,0,0,0,0,0
2009-01-10,00:30:00,38189,41117,34549,589,1403,0,0,0,1009,0,-1104,0,0,-215,0,0,0,0,0,0
2009-01-10,01:00:00,37596,40767,34077,589,1403,0,0,0,1219,0,-1105,0,0,-247,0,0,0,0,0,0
2009-01-10,01:30:00,36584,39898,33201,545,1403,0,0,0,1409,0,-1104,0,0,-201,0,0,0,0,0,0
2009-01-10,02:00:00,36292,39664,32929,545,1403,0,0,0,1466,0,-1105,0,0,-201,0,0,0,0,0,0
2009-01-10,02:30:00,36354,39628,32954,486,1403,0,0,0,1404,0,-1104,0,0,-166,0,0,0,0,0,0
2009-01-10,03:00:00,35985,39474,32542,486,1403,0,0,0,1567,0,-1104,0,0,-218,0,0,0,0,0,0
2009-01-10,03:30:00,35238,38849,31781,545,1403,0,0,0,1706,0,-1104,0,0,-201,0,0,0,0,0,0
2009-01-10,04:00:00,34558,38117,31153,545,1403,0,0,0,1691,0,-1104,0,0,-164,0,0,0,0,0,0
2009-01-10,04:30:00,34091,37583,30756,585,1403,0,0,0,1678,0,-1103,0,0,-111,0,0,0,0,0,0
2009-01-10,05:00:00,33777,36933,30512,585,1403,0,0,0,1452,0,-1104,0,0,41,0,0,0,0,0,0
2009-01-10,05:30:00,33674,36785,30413,621,1403,0,0,0,1407,0,-1104,0,0,41,0,0,0,0,0,0
2009-01-10,06:00:00,34482,37572,31215,621,1403,0,0,0,1386,0,-1104,0,0,41,0,0,0,0,0,0
2009-01-10,06:30:00,35082,37583,31802,663,1403,0,0,0,798,0,-1103,0,0,41,0,0,0,0,0,0
2009-01-10,07:00:00,35794,36915,32469,663,1403,0,0,0,12,0,-509,0,0,41,0,0,0,0,0,0
2009-01-10,07:30:00,36585,37699,33224,686,1403,0,0,0,7,0,-507,0,0,41,0,0,0,0,0,0
2009-01-10,08:00:00,38088,39201,34640,686,1403,0,0,0,6,0,-507,0,0,41,0,0,0,0,0,0
2009-01-10,08:30:00,40554,41665,36870,754,1403,0,0,0,4,0,-507,0,0,41,0,0,0,0,0,0
2009-01-10,09:00:00,43028,44138,39163,754,1403,0,0,0,2,0,-508,0,0,41,0,0,0,0,0,0
2009-01-10,09:30:00,44570,45587,40564,762,1403,0,0,0,5,0,-412,0,0,41,0,0,0,0,0,0
2009-01-10,10:00:00,45756,46664,41564,762,1403,0,0,0,3,0,-305,0,0,41,0,0,0,0,0,0
2009-01-10,10:30:00,46185,46947,41915,781,1403,0,0,0,6,0,-156,0,0,41,0,0,0,0,0,0
2009-01-10,11:00:00,46372,47147,42027,781,1403,0,0,0,4,0,-156,0,0,-15,0,0,0,0,0,0
2009-01-10,11:30:00,46466,47312,42073,739,1403,0,0,0,5,0,-156,0,0,-85,0,0,0,0,0,0
2009-01-10,12:00:00,46624,47531,42192,739,1403,0,0,0,5,0,-156,0,0,-146,0,0,0,0,0,0
2009-01-10,12:30:00,46351,47306,41916,738,1403,0,0,0,5,0,-156,0,0,-194,0,0,0,0,0,0
2009-01-10,13:00:00,46070,46970,41623,738,1403,0,0,0,4,0,-156,0,0,-140,0,0,0,0,0,0
