SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2011-01-05,16:30:00,54240,55312,49059,1302,1730,0,81,0,13,0,1356,0,0,-452,0,0,0,0,0,0
2011-01-05,17:00:00,54895,55957,49631,1302,1730,0,81,0,10,0,1924,0,0,-452,0,0,0,0,0,0
2011-01-05,17:30:00,54497,55558,49333,1366,1730,0,81,0,9,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-05,18:00:00,53731,54792,48687,1366,1730,0,81,0,9,0,1571,0,0,-452,0,0,0,0,0,0
2011-01-05,18:30:00,53019,54078,48040,1366,1730,0,81,0,7,0,1570,0,0,-452,0,0,0,0,0,0
2011-01-05,19:00:00,51711,52768,46846,1366,1730,0,81,0,5,0,840,0,0,-452,0,0,0,0,0,0
2011-01-05,19:30:00,50341,51398,45628,1317,1730,0,81,0,5,0,830,0,0,-452,0,0,0,0,0,0
2011-01-05,20:00:00,48874,49932,44185,1317,1730,0,81,0,6,0,818,0,0,-452,0,0,0,0,0,0
2011-01-05,20:30:00,46968,48026,42503,1277,1730,0,81,0,6,0,818,0,0,-452,0,0,0,0,0,0
2011-01-05,21:00:00,45026,46083,40590,1277,1730,0,81,0,5,0,265,0,0,-452,0,0,0,0,0,0
2011-01-05,21:30:00,42595,43654,38639,1212,1730,0,81,0,7,0,260,0,0,-452,0,0,0,0,0,0
2011-01-05,22:00:00,40686,41745,36810,1212,1730,0,81,0,7,0,250,0,0,-452,0,0,0,0,0,0
2011-01-05,22:30:00,39009,40073,35158,1149,1730,0,81,0,13,0,339,0,0,-451,0,0,0,0,0,0
2011-01-05,23:00:00,36717,38537,32989,1149,1730,0,81,0,787,0,1615,0,0,-433,0,0,0,0,0,0
2011-01-05,23:30:00,35521,37683,31946,1094,1730,0,81,0,1129,0,1686,0,0,-433,0,0,0,0,0,0
2011-01-06,00:00:00,35922,37596,32474,1094,1730,0,81,0,641,0,1686,0,0,-433,0,0,0,0,0,0
2011-01-06,00:30:00,35920,37620,32492,903,1730,0,81,0,667,0,1687,0,0,-433,0,0,0,0,0,0
2011-01-06,01:00:00,35738,37814,32320,903,1730,0,81,0,1043,0,1951,0,0,-433,0,0,0,0,0,0
2011-01-06,01:30:00,34963,37175,31844,768,1730,0,81,0,1179,0,1954,0,0,-433,0,0,0,0,0,0
2011-01-06,02:00:00,34497,36709,31519,768,1730,0,81,0,1179,0,1825,0,0,-433,0,0,0,0,0,0
2011-01-06,02:30:00,34440,36601,31436,692,1730,0,81,0,1128,0,1883,0,0,-433,0,0,0,0,0,0
2011-01-06,03:00:00,34060,36637,30709,692,1730,0,81,0,1544,0,1964,0,0,-433,0,0,0,0,0,0
2011-01-06,03:30:00,33317,36029,30006,580,1730,0,81,0,1679,0,1976,0,0,-433,0,0,0,0,0,0
2011-01-06,04:00:00,32605,35310,29651,580,1730,0,81,0,1672,0,1798,0,0,-433,0,0,0,0,0,0
2011-01-06,04:30:00,32504,35109,29559,528,1730,0,81,0,1572,0,1629,0,0,-433,0,0,0,0,0,0
2011-01-06,05:00:00,32788,34801,29884,528,1730,0,81,0,980,0,119,0,0,-433,0,0,0,0,0,0
2011-01-06,05:30:00,33613,35219,30638,451,1730,0,81,0,474,0,-99,0,0,-433,0,0,0,0,0,0
2011-01-06,06:00:00,36382,37420,33199,451,1730,0,81,0,5,0,48,0,0,-433,0,0,0,0,0,0
2011-01-06,06:30:00,39561,40598,36149,366,1730,0,81,0,4,0,48,0,0,-433,0,0,0,0,0,0
2011-01-06,07:00:00,43500,44542,39749,366,1730,0,81,0,9,0,842,0,0,-433,0,0,0,0,0,0
2011-01-06,07:30:00,46164,47206,41979,324,1730,0,81,0,9,0,903,0,0,-433,0,0,0,0,0,0
2011-01-06,08:00:00,47236,48279,43222,324,1730,0,81,0,10,0,948,0,0,-433,0,0,0,0,0,0
2011-01-06,08:30:00,47224,48267,43292,302,1730,0,81,0,10,0,1041,0,0,-433,0,0,0,0,0,0
2011-01-06,09:00:00,48134,49177,44096,302,1730,1,81,0,10,0,740,0,0,-433,0,0,0,0,0,0
2011-01-06,09:30:00,48587,49630,44520,256,1730,1,81,0,10,0,740,0,0,-433,0,0,0,0,0,0
2011-01-06,10:00:00,48940,49983,44781,256,1730,2,81,0,10,0,737,0,0,-433,0,0,0,0,0,0
2011-01-06,10:30:00,49226,50269,45057,306,1730,2,81,0,10,0,741,0,0,-433,0,0,0,0,0,0
2011-01-06,11:00:00,49554,50616,45124,306,1730,3,81,0,10,0,787,0,0,-451,0,0,0,0,0,0
2011-01-06,11:30:00,49497,50558,45282,291,1730,3,81,0,9,0,788,0,0,-452,0,0,0,0,0,0
2011-01-06,12:00:00,49769,50827,45474,291,1730,4,81,0,6,0,693,0,0,-452,0,0,0,0,0,0
2011-01-06,12:30:00,49854,50911,45313,350,1730,5,81,0,5,0,693,0,0,-452,0,0,0,0,0,0
2011-01-06,13:00:00,49610,50665,45263,350,1730,4,81,0,3,0,782,0,0,-452,0,0,0,0,0,0
2011-01-06,13:30:00,49652,50738,45362,485,1730,4,81,0,5,0,783,0,0,-452,0,0,0,0,0,0
2011-01-06,14:00:00,49916,50973,45635,485,1730,3,81,0,5,0,799,0,0,-452,0,0,0,0,0,0
2011-01-06,14:30:00,49492,50550,45144,538,1730,3,81,0,6,0,801,0,0,-452,0,0,0,0,0,0
2011-01-06,15:00:00,49676,50734,44966,538,1730,2,81,0,6,0,800,0,0,-452,0,0,0,0,0,0
2011-01-06,15:30:00,50468,51529,45734,593,1730,1,81,0,9,0,839,0,0,-452,0,0,0,0,0,0
2011-01-06,16:00:00,52229,53291,47294,593,1730,1,81,0,10,0,1714,0,0,-452,0,0,0,0,0,0
2011-01-06,16:30:00,54309,55371,49076,617,1730,0,81,0,10,0,1718,0,0,-452,0,0,0,0,0,0
2011-01-06,17:00:00,55113,56177,49755,617,1730,0,81,0,12,0,1979,0,0,-452,0,0,0,0,0,0
2011-01-06,17:30:00,54848,55906,49553,682,1730,0,81,0,6,0,1992,0,0,-452,0,0,0,0,0,0
2011-01-06,18:00:00,54497,55554,49311,682,1730,0,81,0,5,0,1976,0,0,-452,0,0,0,0,0,0
2011-01-06,18:30:00,53873,54930,48705,629,1730,0,81,0,5,0,1976,0,0,-452,0,0,0,0,0,0
2011-01-06,19:00:00,52667,53724,47527,629,1730,0,81,0,5,0,1991,0,0,-452,0,0,0,0,0,0
2011-01-06,19:30:00,51106,52163,46120,512,1730,0,81,0,5,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-06,20:00:00,49697,50754,44743,512,1730,0,81,0,5,0,1950,0,0,-452,0,0,0,0,0,0
2011-01-06,20:30:00,47799,48856,43027,461,1730,0,81,0,5,0,1950,0,0,-452,0,0,0,0,0,0
2011-01-06,21:00:00,46211,47266,41651,461,1730,0,81,0,3,0,1967,0,0,-452,0,0,0,0,0,0
2011-01-06,21:30:00,44005,45064,39585,388,1730,0,81,0,7,0,1967,0,0,-452,0,0,0,0,0,0
2011-01-06,22:00:00,41819,42878,37464,388,1730,0,81,0,7,0,1760,0,0,-452,0,0,0,0,0,0
2011-01-06,22:30:00,39938,41000,35676,406,1730,0,81,0,11,0,1758,0,0,-451,0,0,0,0,0,0
2011-01-06,23:00:00,37790,39067,33686,406,1730,0,81,0,245,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-06,23:30:00,36462,38067,32504,381,1730,0,81,0,573,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-07,00:00:00,36725,38195,32884,381,1730,0,82,0,438,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-07,00:30:00,36755,38611,32905,371,1730,0,82,0,824,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-07,01:00:00,36598,38691,32777,371,1730,0,82,0,1061,0,1991,0,0,-432,0,0,0,0,0,0
2011-01-07,01:30:00,35875,38166,32100,409,1730,0,82,0,1259,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-07,02:00:00,35540,37957,31830,409,1730,0,82,0,1385,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-07,02:30:00,35618,37958,31854,401,1730,0,82,0,1308,0,1991,0,0,-432,0,0,0,0,0,0
2011-01-07,03:00:00,35075,37882,31273,401,1730,0,82,0,1775,0,1991,0,0,-432,0,0,0,0,0,0
2011-01-07,03:30:00,34304,37112,30533,368,1730,0,82,0,1776,0,1991,0,0,-432,0,0,0,0,0,0
2011-01-07,04:00:00,33618,36413,29948,368,1730,0,82,0,1763,0,1965,0,0,-432,0,0,0,0,0,0
2011-01-07,04:30:00,33400,36184,29756,452,1730,0,82,0,1752,0,1931,0,0,-432,0,0,0,0,0,0
2011-01-07,05:00:00,33634,36118,30011,452,1730,0,82,0,1452,0,917,0,0,-432,0,0,0,0,0,0
2011-01-07,05:30:00,34384,36609,30678,559,1730,0,82,0,1193,0,875,0,0,-432,0,0,0,0,0,0
2011-01-07,06:00:00,36924,38168,33053,559,1730,0,82,0,212,0,1009,0,0,-432,0,0,0,0,0,0
2011-01-07,06:30:00,39935,40976,35854,728,1730,0,82,0,9,0,1010,0,0,-432,0,0,0,0,0,0
2011-01-07,07:00:00,43749,44790,39314,728,1730,0,82,0,9,0,1030,0,0,-432,0,0,0,0,0,0
2011-01-07,07:30:00,46202,47243,41593,1031,1730,0,82,0,9,0,1030,0,0,-432,0,0,0,0,0,0
2011-01-07,08:00:00,47921,48961,42906,1031,1730,0,82,0,8,0,984,0,0,-432,0,0,0,0,0,0
2011-01-07,08:30:00,47995,49036,43305,871,1730,0,82,0,9,0,983,0,0,-432,0,0,0,0,0,0
2011-01-07,09:00:00,49278,50315,44322,871,1730,0,82,0,5,0,1178,0,0,-432,0,0,0,0,0,0
2011-01-07,09:30:00,49905,50940,44951,896,1730,1,82,0,3,0,1177,0,0,-432,0,0,0,0,0,0
2011-01-07,10:00:00,50124,51163,45302,896,1730,1,82,0,7,0,1200,0,0,-432,0,0,0,0,0,0
2011-01-07,10:30:00,50296,51331,45444,1018,1730,2,82,0,3,0,1199,0,0,-432,0,0,0,0,0,0
2011-01-07,11:00:00,50426,51486,45536,1018,1730,2,82,0,9,0,1710,0,0,-451,0,0,0,0,0,0
2011-01-07,11:30:00,50465,51526,45524,1106,1730,2,82,0,10,0,1749,0,0,-451,0,0,0,0,0,0
2011-01-07,12:00:00,50589,51650,45376,1106,1730,3,82,0,10,0,1876,0,0,-451,0,0,0,0,0,0
2011-01-07,12:30:00,50187,51248,44960,1194,1730,3,82,0,10,0,1854,0,0,-451,0,0,0,0,0,0
2011-01-07,13:00:00,49742,50802,44778,1194,1730,3,82,0,9,0,1226,0,0,-451,0,0,0,0,0,0
2011-01-07,13:30:00,49633,50693,44660,1181,1730,3,82,0,9,0,1224,0,0,-451,0,0,0,0,0,0
2011-01-07,14:00:00,49560,50620,44652,1181,1730,3,82,0,9,0,1261,0,0,-451,0,0,0,0,0,0
2011-01-07,14:30:00,49180,50241,44290,1244,1730,2,82,0,10,0,1261,0,0,-451,0,0,0,0,0,0
2011-01-07,15:00:00,48932,49993,43983,1244,1730,1,82,0,10,0,1160,0,0,-451,0,0,0,0,0,0
2011-01-07,15:30:00,49918,50978,44964,1306,1730,1,82,0,9,0,1156,0,0,-451,0,0,0,0,0,0
2011-01-07,16:00:00,51769,52824,46663,1306,1730,0,82,6,10,0,1941,0,0,-451,0,0,0,0,0,0
2011-01-07,16:30:00,53381,54421,48092,1267,1730,0,82,27,16,0,1941,0,0,-451,0,0,0,0,0,0
2011-01-07,17:00:00,54119,55157,48748,1267,1730,0,82,27,14,0,1990,0,0,-451,0,0,0,0,0,0
2011-01-07,17:30:00,53338,54390,48108,1237,1730,0,82,7,8,0,1990,0,0,-451,0,0,0,0,0,0
2011-01-07,18:00:00,52444,53501,47318,1237,1730,0,82,0,6,0,1912,0,0,-451,0,0,0,0,0,0
2011-01-07,18:30:00,51304,52361,46198,1260,1730,0,82,0,5,0,1911,0,0,-452,0,0,0,0,0,0
2011-01-07,19:00:00,49680,50738,44602,1260,1730,0,82,0,6,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-07,19:30:00,48003,49059,42995,1295,1730,0,82,0,5,0,1990,0,0,-451,0,0,0,0,0,0
2011-01-07,20:00:00,46432,47489,41473,1295,1730,0,82,0,5,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-07,20:30:00,44673,45731,39970,1115,1730,0,82,0,6,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-07,21:00:00,43200,44256,38743,1115,1730,0,82,0,5,0,1968,0,0,-451,0,0,0,0,0,0
2011-01-07,21:30:00,41087,42146,36813,1180,1730,0,82,0,7,0,1969,0,0,-452,0,0,0,0,0,0
2011-01-07,22:00:00,39385,40442,35171,1180,1730,0,82,0,6,0,1919,0,0,-451,0,0,0,0,0,0
2011-01-07,22:30:00,38227,39286,33905,1194,1730,0,82,0,8,0,1919,0,0,-451,0,0,0,0,0,0
2011-01-07,23:00:00,36483,37839,32207,1194,1730,0,82,0,324,0,1988,0,0,-432,0,0,0,0,0,0
2011-01-07,23:30:00,35578,37180,31410,1052,1730,0,82,0,570,0,1989,0,0,-432,0,0,0,0,0,0
2011-01-08,00:00:00,35942,37388,31882,1052,1730,0,82,0,414,0,1989,0,0,-432,0,0,0,0,0,0
2011-01-08,00:30:00,35859,37365,31770,943,1730,0,82,0,473,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,01:00:00,35253,36914,31238,943,1730,0,82,0,628,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,01:30:00,34280,36377,30380,918,1730,0,82,0,1064,0,1989,0,0,-433,0,0,0,0,0,0
2011-01-08,02:00:00,33556,35613,29761,918,1730,0,82,0,1024,0,1989,0,0,-433,0,0,0,0,0,0
2011-01-08,02:30:00,33519,35634,29700,920,1730,0,82,0,1082,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,03:00:00,32972,35300,29138,920,1730,0,82,0,1295,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,03:30:00,32082,34574,28280,1063,1730,0,82,0,1459,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,04:00:00,31190,33506,27495,1063,1730,0,82,0,1283,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,04:30:00,30647,33119,27031,986,1730,0,82,0,1439,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-08,05:00:00,30365,32942,26838,986,1730,0,82,0,1547,0,1989,0,0,-430,0,0,0,0,0,0
2011-01-08,05:30:00,30579,32985,27036,1131,1730,0,82,0,1563,0,1990,0,0,-243,0,0,0,0,0,0
2011-01-08,06:00:00,31545,33600,27971,1131,1730,0,82,0,1364,0,1989,0,0,-91,0,0,0,0,0,0
2011-01-08,06:30:00,32016,33365,28705,1273,1730,0,82,0,659,0,1989,0,0,-90,0,0,0,0,0,0
2011-01-08,07:00:00,33166,33975,29594,1273,1730,0,82,0,8,0,1989,0,0,-201,0,0,0,0,0,0
2011-01-08,07:30:00,34006,34818,30384,1384,1730,0,82,0,7,0,1989,0,0,-205,0,0,0,0,0,0
2011-01-08,08:00:00,35569,36269,31794,1384,1730,0,82,0,10,0,1988,0,0,-90,0,0,0,0,0,0
2011-01-08,08:30:00,37444,38144,33536,1513,1730,0,82,0,10,0,1989,0,0,-90,0,0,0,0,0,0
2011-01-08,09:00:00,39425,40275,35374,1513,1730,1,82,0,10,0,1988,0,0,-240,0,0,0,0,0,0
2011-01-08,09:30:00,40551,41590,36369,1522,1730,1,82,0,10,0,1989,0,0,-429,0,0,0,0,0,0
2011-01-08,10:00:00,41445,42487,37149,1522,1730,2,82,0,10,0,1989,0,0,-432,0,0,0,0,0,0
2011-01-08,10:30:00,41762,42804,37456,1487,1730,3,82,0,10,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-08,11:00:00,41962,43019,37628,1487,1730,5,82,0,6,0,1989,0,0,-451,0,0,0,0,0,0
2011-01-08,11:30:00,42233,43294,37836,1522,1730,7,82,0,9,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-08,12:00:00,42458,43519,38032,1522,1730,8,82,0,9,0,1988,0,0,-452,0,0,0,0,0,0
2011-01-08,12:30:00,42402,43460,37954,1528,1730,8,82,0,6,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-08,13:00:00,41904,42962,37506,1528,1730,8,82,0,6,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-08,13:30:00,41745,42802,37362,1598,1730,8,82,0,5,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-08,14:00:00,41436,42493,37113,1598,1730,7,82,0,5,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-08,14:30:00,41030,42087,36751,1545,1730,6,82,0,5,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-08,15:00:00,41181,42238,36821,1545,1730,4,82,0,5,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-08,15:30:00,41698,42755,37357,1480,1730,2,82,0,5,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-08,16:00:00,43366,44428,38845,1480,1730,1,82,0,10,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-08,16:30:00,46801,47865,42019,1321,1730,0,82,0,12,0,1991,0,0,-452,0,0,0,0,0,0
2011-01-08,17:00:00,48450,49511,43529,1321,1730,0,82,0,9,0,1991,0,0,-452,0,0,0,0,0,0
2011-01-08,17:30:00,48804,49866,43902,1252,1730,0,82,0,10,0,1992,0,0,-452,0,0,0,0,0,0
2011-01-08,18:00:00,48217,49278,43641,1252,1730,0,82,0,9,0,1991,0,0,-452,0,0,0,0,0,0
2011-01-08,18:30:00,47347,48408,42566,1372,1730,0,82,0,9,0,1992,0,0,-452,0,0,0,0,0,0
2011-01-08,19:00:00,45833,46891,41180,1372,1730,0,82,0,6,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-08,19:30:00,44223,45280,39704,1338,1730,0,82,0,5,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-08,20:00:00,43064,44121,38607,1338,1730,0,82,0,5,0,1988,0,0,-452,0,0,0,0,0,0
2011-01-08,20:30:00,41477,42534,37189,1356,1730,0,82,0,5,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-08,21:00:00,40160,41217,36068,1356,1730,0,82,0,5,0,1988,0,0,-452,0,0,0,0,0,0
2011-01-08,21:30:00,38825,39883,34889,1296,1730,0,82,0,7,0,1988,0,0,-451,0,0,0,0,0,0
2011-01-08,22:00:00,37482,38540,33581,1296,1730,0,82,0,7,0,1988,0,0,-451,0,0,0,0,0,0
2011-01-08,22:30:00,36583,37481,32567,1353,1730,0,82,0,7,0,1989,0,0,-291,0,0,0,0,0,0
2011-01-08,23:00:00,35244,35996,31267,1353,1730,0,82,0,10,0,1990,0,0,-142,0,0,0,0,0,0
2011-01-08,23:30:00,34417,35478,30519,1516,1730,0,82,0,281,0,1990,0,0,-180,0,0,0,0,0,0
2011-01-09,00:00:00,35021,35965,31254,1516,1730,0,83,0,16,0,1990,0,0,-328,0,0,0,0,0,0
2011-01-09,00:30:00,34899,35943,31261,1515,1730,0,83,0,12,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-09,01:00:00,34114,35707,30610,1515,1730,0,83,0,561,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-09,01:30:00,33082,34885,29673,1594,1730,0,83,0,771,0,1990,0,0,-432,0,0,0,0,0,0
2011-01-09,02:00:00,32451,34553,29098,1594,1730,0,83,0,1069,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-09,02:30:00,32445,34620,29058,1649,1730,0,83,0,1142,0,1991,0,0,-433,0,0,0,0,0,0
2011-01-09,03:00:00,31920,34253,28324,1649,1730,0,83,0,1300,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-09,03:30:00,31035,33470,27426,1649,1730,0,83,0,1402,0,1991,0,0,-433,0,0,0,0,0,0
2011-01-09,04:00:00,30430,32928,26722,1649,1730,0,83,0,1465,0,1990,0,0,-433,0,0,0,0,0,0
2011-01-09,04:30:00,29711,32329,26285,1673,1730,0,83,0,1659,0,1991,0,0,-359,0,0,0,0,0,0
2011-01-09,05:00:00,29388,31998,26047,1673,1730,0,83,0,1789,0,1991,0,0,-221,0,0,0,0,0,0
2011-01-09,05:30:00,29335,31950,26024,1670,1730,0,83,0,1840,0,1990,0,0,-175,0,0,0,0,0,0
2011-01-09,06:00:00,29799,32079,26532,1670,1730,0,83,0,1590,0,1990,0,0,-90,0,0,0,0,0,0
2011-01-09,06:30:00,30121,32144,26898,1706,1730,0,83,0,1333,0,1990,0,0,-90,0,0,0,0,0,0
2011-01-09,07:00:00,30405,32371,27151,1706,1730,0,83,0,1276,0,1991,0,0,-90,0,0,0,0,0,0
2011-01-09,07:30:00,30628,32286,27435,1742,1730,0,83,0,968,0,1991,0,0,-90,0,0,0,0,0,0
2011-01-09,08:00:00,31776,33121,28487,1742,1730,0,83,0,655,0,1989,0,0,-90,0,0,0,0,0,0
2011-01-09,08:30:00,33516,34544,30189,1610,1730,0,83,0,338,0,1990,0,0,-90,0,0,0,0,0,0
2011-01-09,09:00:00,35647,36495,32188,1610,1730,2,83,0,8,0,1989,0,0,-240,0,0,0,0,0,0
2011-01-09,09:30:00,37540,38575,33892,1661,1730,4,83,0,6,0,1989,0,0,-429,0,0,0,0,0,0
2011-01-09,10:00:00,39224,40262,35402,1661,1730,6,83,0,6,0,1988,0,0,-432,0,0,0,0,0,0
2011-01-09,10:30:00,40386,41428,36253,1531,1730,8,83,0,10,0,1989,0,0,-432,0,0,0,0,0,0
2011-01-09,11:00:00,41004,42065,36967,1531,1730,9,83,0,10,0,1989,0,0,-451,0,0,0,0,0,0
2011-01-09,11:30:00,41532,42576,37355,1481,1730,11,83,16,9,0,1989,0,0,-451,0,0,0,0,0,0
2011-01-09,12:00:00,41876,42908,37591,1481,1730,11,83,28,8,0,1988,0,0,-452,0,0,0,0,0,0
2011-01-09,12:30:00,42068,43120,37747,1460,1730,11,83,8,8,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-09,13:00:00,42203,43259,37886,1460,1730,10,83,0,4,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-09,13:30:00,41951,43010,37582,1295,1730,10,83,0,7,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-09,14:00:00,41707,42769,37365,1295,1730,8,83,0,11,0,1989,0,0,-451,0,0,0,0,0,0
2011-01-09,14:30:00,41738,42799,37387,1211,1730,7,83,0,10,0,1990,0,0,-451,0,0,0,0,0,0
2011-01-09,15:00:00,41751,42812,37352,1211,1730,5,83,0,10,0,1989,0,0,-451,0,0,0,0,0,0
2011-01-09,15:30:00,42796,43853,38369,1103,1730,3,83,0,5,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-09,16:00:00,44800,45865,40186,1103,1730,1,83,0,13,0,1989,0,0,-452,0,0,0,0,0,0
2011-01-09,16:30:00,48082,49136,43200,946,1730,0,83,8,11,0,1992,0,0,-451,0,0,0,0,0,0
2011-01-09,17:00:00,49219,50255,44235,946,1730,0,83,28,13,0,1991,0,0,-451,0,0,0,0,0,0
2011-01-09,17:30:00,49344,50383,44396,866,1730,0,83,22,10,0,1992,0,0,-451,0,0,0,0,0,0
2011-01-09,18:00:00,48876,49940,44044,866,1730,0,83,0,12,0,1991,0,0,-452,0,0,0,0,0,0
2011-01-09,18:30:00,47864,48928,43090,823,1730,0,83,0,12,0,1993,0,0,-452,0,0,0,0,0,0
2011-01-09,19:00:00,46961,48020,42243,823,1730,0,83,0,8,0,1992,0,0,-451,0,0,0,0,0,0
2011-01-09,19:30:00,45470,46532,40918,882,1730,0,83,0,10,0,1993,0,0,-452,0,0,0,0,0,0
2011-01-09,20:00:00,44709,45765,40146,882,1730,0,83,0,4,0,1992,0,0,-452,0,0,0,0,0,0
2011-01-09,20:30:00,43669,44726,39208,816,1730,0,83,0,5,0,1992,0,0,-452,0,0,0,0,0,0
2011-01-09,21:00:00,42128,43184,37903,816,1730,0,83,0,4,0,1990,0,0,-452,0,0,0,0,0,0
2011-01-09,21:30:00,40256,41315,36227,806,1730,0,83,0,7,0,1991,0,0,-452,0,0,0,0,0,0
2011-01-09,22:00:00,38605,39658,34717,806,1730,0,83,0,7,0,1990,0,0,-446,0,0,0,0,0,0
2011-01-09,22:30:00,37086,37942,33176,808,1730,0,83,0,15,0,1990,0,0,-241,0,0,0,0,0,0
2011-01-09,23:00:00,35139,36631,31371,808,1730,0,83,0,802,0,1990,0,0,-90,0,0,0,0,0,0
2011-01-09,23:30:00,33830,35819,30232,952,1730,0,83,0,1299,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,00:00:00,34264,35969,30764,952,1730,0,83,0,1015,0,1991,0,0,-90,0,0,0,0,0,0
2011-01-10,00:30:00,34599,36316,31117,1055,1730,0,83,0,1027,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,01:00:00,34344,36589,30921,1055,1730,0,83,0,1555,0,1991,0,0,-90,0,0,0,0,0,0
2011-01-10,01:30:00,33610,35883,30262,1093,1730,0,83,0,1583,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,02:00:00,33352,35768,30026,1093,1730,0,83,0,1726,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,02:30:00,33487,35889,30083,1134,1730,0,83,0,1712,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,03:00:00,33234,35613,29808,1134,1730,0,83,0,1689,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,03:30:00,32441,34822,29054,1155,1730,0,83,0,1691,0,1992,0,0,-90,0,0,0,0,0,0
2011-01-10,04:00:00,31814,34182,28552,1155,1730,0,83,0,1678,0,1991,0,0,-90,0,0,0,0,0,0
2011-01-10,04:30:00,31522,33878,28291,1266,1730,0,83,0,1666,0,1760,0,0,-90,0,0,0,0,0,0
2011-01-10,05:00:00,31786,33971,28547,1266,1730,0,83,0,1305,0,-190,0,0,-90,0,0,0,0,0,0
2011-01-10,05:30:00,32893,34903,29516,1326,1730,0,83,0,990,0,-330,0,0,-90,0,0,0,0,0,0
2011-01-10,06:00:00,36290,37791,32473,1326,1730,0,83,0,57,0,-754,0,0,-90,0,0,0,0,0,0
2011-01-10,06:30:00,39764,41218,35703,1400,1730,0,83,0,7,0,-757,0,0,-90,0,0,0,0,0,0
2011-01-10,07:00:00,43713,44771,39441,1400,1730,0,83,0,10,0,-355,0,0,-93,0,0,0,0,0,0
2011-01-10,07:30:00,46167,47299,41674,1435,1730,0,83,0,9,0,-363,0,0,-160,0,0,0,0,0,0
2011-01-10,08:00:00,47308,48809,42645,1435,1730,0,83,0,8,0,-772,0,0,-121,0,0,0,0,0,0
2011-01-10,08:30:00,47285,48776,42637,1594,1730,0,83,0,9,0,-773,0,0,-109,0,0,0,0,0,0
2011-01-10,09:00:00,48171,49717,43496,1594,1730,1,83,0,6,0,-681,0,0,-259,0,0,0,0,0,0
2011-01-10,09:30:00,48166,49902,43466,1677,1730,2,83,0,6,0,-682,0,0,-448,0,0,0,0,0,0
2011-01-10,10:00:00,48223,49764,43463,1677,1730,3,83,0,7,0,-483,0,0,-451,0,0,0,0,0,0
2011-01-10,10:30:00,48256,49819,43509,1709,1730,3,83,7,12,0,-484,0,0,-452,0,0,0,0,0,0
